,date,open,high,low,close,volume,amount,outstanding_share,turnover,振幅,涨跌幅,涨跌额,股票代码
176,2020-09-22,104.54,106.74,103.46,104.8,12339378.0,2486477011.0,1230830564.0,0.010025245034457887,3.17,1.2951865455248512,1.3400000000000034,300750
177,2020-09-23,104.33,104.45,99.89,102.97,15719429.0,3068479262.0,1230830564.0,0.012771399622149779,4.35,-1.746183206106866,-1.8299999999999983,300750
178,2020-09-24,101.22,102.35,99.37,99.74,10668028.0,2053506544.0,1234637880.0,0.00864061290586678,2.89,-3.1368359716422267,-3.230000000000004,300750
179,2020-09-25,101.2,101.77,99.62,100.1,6801208.0,1308079227.0,1234637880.0,0.005508666233373627,2.16,0.36093843994384756,0.35999999999999943,300750
180,2020-09-28,101.12,102.95,100.26,100.84,8233195.0,1600223954.0,1234637880.0,0.006668509960183629,2.69,0.7392607392607387,0.7400000000000091,300750
181,2020-09-29,102.19,107.81,102.15,107.15,20243551.0,4072131575.0,1234637880.0,0.01639634691914685,5.61,6.2574375247917535,6.310000000000002,300750
182,2020-09-30,107.31,110.3,106.53,109.35,15990837.0,3336273481.0,1234637880.0,0.012951843823226937,3.52,2.053196453569761,2.1999999999999886,300750
183,2020-10-09,114.99,119.64,114.88,117.54,23959241.0,5376329911.0,1234637880.0,0.01940588523008868,4.35,7.489711934156396,8.190000000000012,300750
184,2020-10-12,119.18,122.84,118.81,122.72,18938222.0,4398493907.0,1234637880.0,0.01533909035740909,3.43,4.407010379445286,5.179999999999993,300750
185,2020-10-13,122.78,124.71,119.7,123.19,10746666.0,2516817784.0,1234637880.0,0.00870430607555958,4.08,0.382985658409396,0.46999999999999886,300750
186,2020-10-14,123.88,127.54,122.73,124.04,13770183.0,3291861336.0,1234637880.0,0.011153216034486161,3.9,0.6899910707037993,0.8500000000000085,300750
187,2020-10-15,126.03,127.59,123.88,124.72,9953526.0,2390083998.0,1234637880.0,0.00806189908898632,2.99,0.5482102547565315,0.6799999999999926,300750
188,2020-10-16,125.19,125.45,117.25,119.23,20304062.0,4680601974.0,1234637880.0,0.016445358051058664,6.57,-4.401860166773563,-5.489999999999995,300750
189,2020-10-19,120.92,123.41,119.18,119.92,13002499.0,3013473696.0,1234637880.0,0.010531427239216086,3.55,0.5787134110542658,0.6899999999999977,300750
190,2020-10-20,120.55,126.29,119.67,126.29,13596634.0,3215157955.0,1234637880.0,0.011012649312201566,5.52,5.311874583055376,6.3700000000000045,300750
191,2020-10-21,125.48,125.78,119.01,121.44,16167925.0,3765707374.0,1234637880.0,0.013095276973034392,5.36,-3.8403674083458794,-4.8500000000000085,300750
192,2020-10-22,120.33,122.21,118.66,121.21,9055157.0,2083319771.0,1234637880.0,0.007334261443525449,2.92,-0.18939393939394478,-0.23000000000000398,300750
193,2020-10-23,121.54,124.8,117.32,117.61,11593811.0,2675565183.0,1234637880.0,0.009390454632738143,6.17,-2.970051975909571,-3.5999999999999943,300750
194,2020-10-26,118.12,122.12,114.65,121.87,10802773.0,2483444489.0,1234637880.0,0.008749750169661083,6.35,3.62214097440694,4.260000000000005,300750
195,2020-10-27,122.84,124.77,121.27,123.99,9101539.0,2142729171.0,1234637880.0,0.00737182873410623,2.87,1.7395585459916152,2.1199999999999903,300750
196,2020-10-28,119.0,128.31,118.48,125.59,22415826.0,5333295830.0,1234637880.0,0.018155789938990047,7.93,1.2904266473102721,1.6000000000000085,300750
197,2020-10-29,123.89,127.55,121.44,125.45,17435230.0,4141992877.0,1234637880.0,0.014121735840471702,4.87,-0.11147384345887579,-0.14000000000000057,300750
198,2020-10-30,125.98,134.13,124.56,129.2,22958747.0,5697363353.0,1234637880.0,0.018595531023234114,7.63,2.9892387405340726,3.749999999999986,300750
199,2020-11-02,129.11,138.78,127.81,135.98,18946131.0,4851443508.0,1234637880.0,0.015345496284303217,8.49,5.247678018575863,6.780000000000001,300750
200,2020-11-03,135.91,135.91,129.2,133.83,18456665.0,4678655503.0,1234637880.0,0.014949051295915203,4.93,-1.5811148698337774,-2.1499999999999773,300750
201,2020-11-04,133.29,135.91,130.68,133.58,11061672.0,2823450165.0,1234637880.0,0.008959446473487433,3.91,-0.18680415452440036,-0.25,300750
202,2020-11-05,136.43,140.35,136.41,140.35,15795924.0,4183384890.0,1234637880.0,0.012793973241773532,2.95,5.068123970654281,6.769999999999982,300750
203,2020-11-06,141.85,143.87,135.91,137.74,15658385.0,4181642686.0,1234637880.0,0.012682572966253068,5.67,-1.8596366227288774,-2.609999999999985,300750
204,2020-11-09,140.09,142.65,136.48,139.27,13228570.0,3519918485.0,1234637880.0,0.010714534370191202,4.48,1.1107884419921499,1.5300000000000011,300750
205,2020-11-10,138.69,142.12,133.58,139.0,14417544.0,3798315741.0,1234637880.0,0.011677548723841196,6.13,-0.19386802613629017,-0.27000000000001023,300750
206,2020-11-11,138.05,139.82,131.12,131.12,15758398.0,4067832842.0,1234637880.0,0.012763578904609666,6.26,-5.669064748201436,-7.8799999999999955,300750
207,2020-11-12,135.91,135.91,132.03,132.9,9716864.0,2484194229.0,1234637880.0,0.007870213734248944,2.96,1.3575350823672894,1.7800000000000011,300750
208,2020-11-13,134.92,136.31,132.25,132.36,11377678.0,2916695927.0,1234637880.0,0.00921539682550482,3.05,-0.4063205417607185,-0.539999999999992,300750
209,2020-11-16,132.71,134.7,129.34,133.24,12312065.0,3117461905.0,1234637880.0,0.009972207397362537,4.05,0.6648534300392805,0.8799999999999955,300750
210,2020-11-17,134.49,135.91,128.85,131.03,13674853.0,3446644846.0,1234637880.0,0.011076003111130852,5.3,-1.6586610627439269,-2.210000000000008,300750
211,2020-11-18,130.74,131.76,123.79,125.71,19283321.0,4666571941.0,1234637880.0,0.015618604703753298,6.08,-4.060138899488674,-5.320000000000007,300750
212,2020-11-19,125.98,127.31,123.94,126.55,9758010.0,2347767354.0,1234637880.0,0.007903540105216924,2.68,0.6682045978840145,0.8400000000000034,300750
213,2020-11-20,127.8,132.56,127.79,131.77,12303462.0,3074188106.0,1234637880.0,0.009965239362330272,3.77,4.124851837218491,5.220000000000013,300750
214,2020-11-23,131.77,135.75,130.73,132.25,12091293.0,3074248590.0,1234637880.0,0.009793392213107863,3.81,0.36427107839416273,0.47999999999998977,300750
215,2020-11-24,134.86,135.44,130.68,133.14,9791966.0,2493964414.0,1234637880.0,0.007931042906281152,3.6,0.672967863894125,0.8899999999999864,300750
216,2020-11-25,134.13,134.27,127.75,128.7,11709894.0,2919290535.0,1234637880.0,0.009484476533313557,4.9,-3.334835511491663,-4.439999999999998,300750
217,2020-11-26,128.9,128.9,125.03,128.24,8629485.0,2093179754.0,1234637880.0,0.00698948666632519,3.01,-0.35742035742034606,-0.45999999999997954,300750
218,2020-11-27,128.28,130.04,124.41,126.5,8433221.0,2042276836.0,1234637880.0,0.0068305218368968235,4.39,-1.3568309419837887,-1.740000000000009,300750
219,2020-11-30,127.54,127.54,122.33,126.92,12666236.0,3027343940.0,1234637880.0,0.010259069647207,4.12,0.3320158102766868,0.4200000000000017,300750
220,2020-12-01,124.82,128.93,124.41,128.68,9491971.0,2313881358.0,1234637880.0,0.007688060729191299,3.56,1.3867002836432496,1.7600000000000051,300750
221,2020-12-02,128.59,128.59,123.67,127.38,11965310.0,2878299333.0,1234637880.0,0.00969135176704606,3.82,-1.0102580043518938,-1.3000000000000114,300750
222,2020-12-03,127.38,129.09,124.6,128.58,10688561.0,2599398532.0,1234637880.0,0.008657243693187188,3.52,0.9420631182289307,1.200000000000017,300750
223,2020-12-04,128.1,131.36,127.73,130.53,9233784.0,2301628558.0,1234637880.0,0.007478941112676698,2.82,1.5165655622958463,1.9499999999999886,300750
224,2020-12-07,131.15,138.43,131.15,136.67,17112954.0,4455396830.0,1234637880.0,0.013860707076312935,5.58,4.703899486708019,6.139999999999986,300750
225,2020-12-08,138.78,141.08,138.26,139.06,11636158.0,3104188970.0,1234637880.0,0.009424753758567654,2.06,1.7487378356625616,2.390000000000015,300750
226,2020-12-09,140.47,142.49,136.99,139.04,15363649.0,4118082968.0,1234637880.0,0.012443850337720077,3.96,-0.014382281029778898,-0.020000000000010232,300750
227,2020-12-10,137.55,139.83,135.38,138.43,9985664.0,2632528799.0,1234637880.0,0.008087929393515773,3.2,-0.43872266973531415,-0.6099999999999852,300750
228,2020-12-11,137.64,139.84,136.79,139.33,12893673.0,3422455577.0,1234637880.0,0.010443283175468422,2.2,0.650148089287006,0.9000000000000057,300750
229,2020-12-14,139.34,140.47,137.0,139.04,10724116.0,2853628549.0,1234637880.0,0.008686041610840581,2.49,-0.20813895069261568,-0.29000000000002046,300750
230,2020-12-15,140.09,146.03,138.23,145.58,17781261.0,4843902027.0,1234637880.0,0.014402005064027357,5.61,4.70368239355583,6.5400000000000205,300750
231,2020-12-16,146.46,149.65,144.79,149.53,14288803.0,4031211463.0,1234637880.0,0.011573274424400457,3.34,2.71328479186701,3.9499999999999886,300750
232,2020-12-17,148.56,150.44,147.41,148.87,8812326.0,2508931373.0,1234637880.0,0.0071375794820097375,2.03,-0.44138300006687503,-0.6599999999999966,300750
233,2020-12-18,149.23,153.13,148.04,151.58,9512618.0,2747669767.0,1234637880.0,0.007704783851277915,3.42,1.8203801974877365,2.710000000000008,300750
234,2020-12-21,155.12,169.88,153.31,169.88,19810397.0,6099782515.0,1234637880.0,0.016045512065448696,10.93,12.072832827549806,18.299999999999983,300750
235,2020-12-22,167.26,172.67,162.93,163.94,16874400.0,5377597576.0,1234637880.0,0.013667489288438162,5.73,-3.496585825288434,-5.939999999999998,300750
236,2020-12-23,163.96,172.13,160.57,166.22,17390320.0,5538718908.0,1234637880.0,0.014085360802310714,7.05,1.390752714407717,2.280000000000001,300750
237,2020-12-24,165.7,166.57,161.26,162.56,9478596.0,2959419425.0,1234637880.0,0.007677227593243778,3.19,-2.201901094934422,-3.6599999999999966,300750
238,2020-12-25,161.52,164.76,159.96,163.5,9539934.0,2967552614.0,1234637880.0,0.007726908557187635,2.95,0.5782480314960647,0.9399999999999977,300750
239,2020-12-28,164.76,167.27,162.56,165.59,11973062.0,3782275236.0,1234637880.0,0.00969763053114813,2.88,1.2782874617736972,2.0900000000000034,300750
240,2020-12-29,165.59,166.64,158.58,161.0,12174791.0,3759197905.0,1234637880.0,0.0098610217596758,4.87,-2.7719065160939693,-4.590000000000003,300750
241,2020-12-30,167.27,181.87,167.27,177.72,22881682.0,7648664798.0,1234637880.0,0.018533111911324153,9.07,10.385093167701864,16.72,300750
242,2020-12-31,180.33,184.99,178.62,183.53,15200521.0,5283669712.0,1234637880.0,0.01231172414700252,3.58,3.269187485932923,5.810000000000002,300750
243,2021-01-04,187.18,214.89,187.18,211.23,22480807.0,8687099007.0,1234637880.0,0.018208421565682077,15.1,15.092900343268134,27.69999999999999,300750
244,2021-01-05,206.47,211.07,201.77,210.13,22745201.0,9014539649.0,1234637880.0,0.018422568567230416,4.4,-0.5207593618330675,-1.0999999999999943,300750
245,2021-01-06,213.27,217.45,204.39,212.62,18668114.0,7476239866.0,1234637880.0,0.01512031527819315,6.22,1.1849807262171108,2.490000000000009,300750
246,2021-01-07,209.6,216.93,207.45,216.0,17389487.0,7064219722.0,1234637880.0,0.014084686110554133,4.46,1.5896905277019924,3.3799999999999955,300750
247,2021-01-08,219.02,222.15,207.73,211.44,21006685.0,8534719469.0,1234637880.0,0.017014450423309544,6.68,-2.111111111111108,-4.560000000000002,300750
248,2021-01-11,214.25,214.25,201.77,203.86,23005038.0,9098694886.0,1234637880.0,0.01863302460799275,5.9,-3.584941354521365,-7.579999999999984,300750
249,2021-01-12,201.51,211.39,198.63,209.7,16559671.0,6519876505.0,1234637880.0,0.01341257324779311,6.26,2.8647110762287653,5.839999999999975,300750
250,2021-01-13,209.09,214.57,194.96,201.25,27261967.0,10634079157.0,1234637880.0,0.02208094166040005,9.35,-4.029566046733423,-8.449999999999989,300750
251,2021-01-14,196.12,200.72,192.37,192.89,19606569.0,7315308913.0,1234637880.0,0.01588042074328709,4.15,-4.154037267080756,-8.360000000000014,300750
252,2021-01-15,192.35,200.71,190.79,198.92,19822928.0,7439894399.0,1234637880.0,0.01605566160014465,5.14,3.126134066048003,6.030000000000001,300750
253,2021-01-18,196.93,204.8,196.42,200.67,14201178.0,5471186934.0,1234637880.0,0.01150230219730501,4.21,0.8797506535290545,1.75,300750
254,2021-01-19,200.72,201.77,190.56,191.37,16286661.0,6085692761.0,1234637880.0,0.013191447681809342,5.59,-4.634474510390185,-9.299999999999983,300750
255,2021-01-20,195.39,205.63,193.88,204.59,21341613.0,8254525727.0,1234637880.0,0.0172857267266091,6.14,6.9080838166901914,13.219999999999999,300750
256,2021-01-21,202.29,208.56,198.63,204.54,17479166.0,6831720357.0,1234637880.0,0.014157321983349482,4.85,-0.024439122146735492,-0.05000000000001137,300750
257,2021-01-22,204.64,214.46,204.64,213.27,19044156.0,7637563994.0,1234637880.0,0.01542489203392982,4.8,4.268113816368446,8.730000000000018,300750
258,2021-01-25,212.38,218.67,205.08,207.49,21741425.0,8762929074.0,1234637880.0,0.017609556091054003,6.37,-2.710179584564165,-5.780000000000001,300750
259,2021-01-26,207.42,207.42,200.6,201.51,15104374.0,5853513770.0,1234637880.0,0.012233849491156064,3.29,-2.88206660561956,-5.980000000000018,300750
260,2021-01-27,204.9,205.53,194.45,204.13,14838511.0,5705898439.0,1234637880.0,0.012018512667050197,5.5,1.3001836137164435,2.6200000000000045,300750
261,2021-01-28,198.63,200.2,192.36,193.35,18182027.0,6792412556.0,1234637880.0,0.014726607124673673,3.84,-5.280948415225595,-10.780000000000001,300750
262,2021-01-29,196.55,197.06,179.06,185.1,27601326.0,9896345999.0,1234637880.0,0.022355806870270334,9.31,-4.26687354538402,-8.25,300750
263,2021-02-01,184.52,186.56,180.96,183.12,17525081.0,6170654212.0,1234637880.0,0.01419451102537045,3.03,-1.0696920583468383,-1.9799999999999898,300750
264,2021-02-02,184.0,193.4,176.35,192.25,25086475.0,8919403723.0,1234637880.0,0.020318893018250826,9.31,4.985801660113576,9.129999999999995,300750
265,2021-02-03,198.11,202.58,196.04,199.14,21107294.0,8082621708.0,1234637880.0,0.017095939094303507,3.4,3.5838751625487664,6.889999999999986,300750
266,2021-02-04,201.2,205.84,198.37,203.07,21630174.0,8354708667.0,1356998128.0000002,0.01593972279967655,3.75,1.973485989755952,3.930000000000007,300750
267,2021-02-05,206.47,207.51,194.89,195.21,18411695.0,7036248026.0,1356998128.0000002,0.013567959026690711,6.21,-3.870586497266948,-7.859999999999985,300750
268,2021-02-08,196.02,211.59,194.98,211.18,24402658.0,9586610902.0,1356998128.0000002,0.01798282362847887,8.51,8.180933353824082,15.969999999999999,300750
269,2021-02-09,214.94,216.93,209.5,214.42,16203746.0,6632109519.0,1356998128.0000002,0.011940875720942776,3.52,1.5342361966095286,3.2399999999999807,300750
270,2021-02-10,216.4,217.76,212.22,215.7,16282957.0,6704613975.0,1356998128.0000002,0.011999247945904313,2.58,0.5969592388769707,1.2800000000000011,300750
271,2021-02-18,220.59,220.59,202.23,207.52,23824929.0,9491493857.0,1356998128.0000002,0.017557083173809652,8.51,-3.7923041261010537,-8.179999999999978,300750
272,2021-02-19,203.86,206.99,195.6,202.55,18690354.0,7159858379.0,1356998128.0000002,0.013773308609899568,5.49,-2.394949884348496,-4.969999999999999,300750
273,2021-02-22,202.55,206.89,195.97,196.02,16720351.0,6411239337.0,1356998128.0000002,0.012321572635212948,5.39,-3.223895334485316,-6.530000000000001,300750
274,2021-02-23,193.4,196.82,188.64,196.82,13604746.0,5027757786.0,1356998128.0000002,0.010025618841531664,4.17,0.4081216202428184,0.799999999999983,300750
275,2021-02-24,196.02,197.59,177.41,181.38,30272084.0,10682015851.0,1356998128.0000002,0.022308125100081195,10.25,-7.8447312265013665,-15.439999999999998,300750
276,2021-02-25,184.96,184.96,175.11,176.21,24575702.0,8445690070.0,1356998128.0000002,0.018110343332765448,5.43,-2.850369390230445,-5.1699999999999875,300750
277,2021-02-26,168.84,174.06,166.11,168.43,22950635.0,7449904802.0,1356998128.0000002,0.0169127978340144,4.51,-4.4151864252880095,-7.780000000000001,300750
278,2021-03-01,173.29,180.66,171.6,180.13,20539402.0,6964880536.0,1356998128.0000002,0.015135910342243299,5.38,6.946505966870498,11.699999999999989,300750
279,2021-03-02,184.52,184.62,178.28,182.74,15281131.0,5308970365.0,1356998128.0000002,0.011260981636372602,3.52,1.4489535335590942,2.6100000000000136,300750
280,2021-03-03,180.89,182.76,177.91,182.76,10464433.0,3617077586.0,1356998128.0000002,0.00771145721138386,2.65,0.01094451132754859,0.01999999999998181,300750
281,2021-03-04,180.34,180.34,168.79,170.18,18103403.0,5984259540.0,1356998128.0000002,0.01334077227260552,6.32,-6.883344276646963,-12.579999999999984,300750
282,2021-03-05,163.61,170.86,161.17,167.27,17307341.0,5511104280.0,1356998128.0000002,0.012754137712413998,5.69,-1.7099541661769857,-2.9099999999999966,300750
283,2021-03-08,168.84,174.96,157.27,159.43,21295514.0,6751702326.0,1356998128.0000002,0.01569310492077554,10.58,-4.687032940754465,-7.840000000000003,300750
284,2021-03-09,156.81,162.3,151.06,156.81,27357719.0,8235734795.0,1356998128.0000002,0.020160469226527918,7.05,-1.64335445022894,-2.6200000000000045,300750
285,2021-03-10,165.18,168.46,163.61,164.39,23763768.0,7542999118.0,1356998128.0000002,0.017512012367344988,3.09,4.833875390600073,7.579999999999984,300750
286,2021-03-11,165.18,174.31,162.72,173.16,20964281.0,6829108562.0,1356998128.0000002,0.015449012469087206,7.05,5.334874384086641,8.77000000000001,300750
287,2021-03-12,176.11,180.34,173.18,178.49,18952041.0,6424536235.0,1356998128.0000002,0.013966151175117904,4.13,3.0780780780780947,5.3300000000000125,300750
288,2021-03-15,177.72,177.72,160.47,163.24,23040352.0,7361113707.0,1356998128.0000002,0.01697891214776974,9.66,-8.543896016583563,-15.25,300750
289,2021-03-16,165.7,169.88,163.87,168.84,13712397.0,4384184142.0,1356998128.0000002,0.010104949090983563,3.68,3.430531732418518,5.599999999999994,300750
290,2021-03-17,166.16,175.74,163.66,174.06,14672578.0,4829807795.0,1356998128.0000002,0.010812526338282464,7.15,3.0916844349680117,5.219999999999999,300750
291,2021-03-18,174.59,179.35,174.33,175.53,11366956.0,3840901084.0,1356998128.0000002,0.008376545085403388,2.88,0.8445363667700878,1.4699999999999989,300750
292,2021-03-19,169.88,174.06,162.56,165.44,18971590.0,6051504890.0,1356998128.0000002,0.013980557237732606,6.55,-5.748305133025699,-10.090000000000003,300750
293,2021-03-22,166.75,167.79,156.23,160.89,23171883.0,7137600231.0,1356998128.0000002,0.017075840063354896,6.99,-2.750241779497109,-4.550000000000011,300750
294,2021-03-23,159.43,162.38,156.88,158.86,15116923.0,4603584946.0,1356998128.0000002,0.011139973363323607,3.42,-1.26173161787555,-2.0299999999999727,300750
295,2021-03-24,159.43,159.48,148.97,150.95,25208186.0,7334176816.0,1356998128.0000002,0.018576433879944156,6.62,-4.979226992320296,-7.910000000000025,300750
296,2021-03-25,146.63,153.34,146.39,152.4,18439889.0,5281518749.0,1356998128.0000002,0.013588735768690756,4.6,0.9605829744948835,1.450000000000017,300750
297,2021-03-26,154.2,164.16,153.16,163.93,23710285.0,7292443311.0,1356998128.0000002,0.017472599637956165,7.22,7.565616797900265,11.530000000000001,300750
298,2021-03-29,163.87,167.15,159.43,162.88,15563243.0,4871068354.0,1356998128.0000002,0.011468875806732136,4.71,-0.6405172939669468,-1.0500000000000114,300750
299,2021-03-30,162.88,167.78,161.0,166.74,12640386.0,4003150839.0,1356998128.0000002,0.009314962002659445,4.16,2.3698428290766183,3.8600000000000136,300750
300,2021-03-31,166.69,170.49,163.61,168.4,16054553.0,5133802499.0,1356998128.0000002,0.011830932312089378,4.13,0.9955619527407977,1.6599999999999966,300750
301,2021-04-01,169.25,175.37,168.99,172.49,11333813.0,3741712771.0,1356998128.0000002,0.008352121322896916,3.79,2.428741092636577,4.090000000000003,300750
302,2021-04-02,174.04,175.73,170.86,173.75,9262891.0,3074575828.0,1356998128.0000002,0.006826016048859279,2.82,0.7304771291089196,1.259999999999991,300750
